version,time,accuracy,precision,recall,fscore
f2c200e2d6520cf74f7da8cad9c96cef29e2965d,1.090415,0.932660,0.935737,0.932660,0.932959
e6a464b40eba2d7a013b4982067b0e421765d295,1.089442,0.932660,0.935737,0.932660,0.932959
b8b68e3284b129ddaa6f86213409631eb9c07670,1.080055,0.932660,0.935737,0.932660,0.932959
6cb191cfd88c52f90d6983487011c30129217c15,1.073546,0.932660,0.935737,0.932660,0.932959
de35beab435777bc033da42102ec2c1459235104,1.074542,0.932660,0.935737,0.932660,0.932959
6dab7c5c8a00ac883cb2f6d297d36bad76cf399a,1.264434,0.932660,0.935737,0.932660,0.932959
ae614649d77bbd7fa73e0e8147e3bbbdee5db796,1.410278,0.932660,0.935737,0.932660,0.932959
9d8f3f3996a457a69f368c5b68afd91d07643fe2,1.476057,0.932660,0.935737,0.932660,0.932959
bf1691b69accdbd4117bb51e4c6285e72bc6af6c,1.105950,0.932660,0.935737,0.932660,0.932959
35e54116bf1283dc320b735a827e48853970928e,1.421685,0.932660,0.935737,0.932660,0.932959
5a019b7202fb887506ed6ae2ef1c1716ca9a6f7a,1.094104,0.932660,0.935737,0.932660,0.932959
4ebdb3578d9efe4d46953fecad69a82ed6521acd,1.353292,0.932660,0.935737,0.932660,0.932959
f86622d9cb1a03e8e1f650f840e735998e4e2034,1.491033,0.932660,0.935737,0.932660,0.932959
b9474d02c97b1d950abcbca43e3fa9d8f72441b4,1.231565,0.932660,0.935737,0.932660,0.932959
b9474d02c97b1d950abcbca43e3fa9d8f72441b4,1.572317,0.932660,0.935737,0.932660,0.932959
56ee99c65f86c95e0bf92fe7537be0c970febe39,1.529986,0.932660,0.935737,0.932660,0.932959
56ee99c65f86c95e0bf92fe7537be0c970febe39,1.530070,0.932660,0.935737,0.932660,0.932959
081a5546988e4514afecf00250901f66e29b7543,1.515437,0.932660,0.935737,0.932660,0.932959
ce6a01d7a7539211e827a8962323274ec0166b16,1.524187,0.932660,0.935737,0.932660,0.932959
2cfdc1c5fe6b9364356a74fdbb95fa435a22e051,1.359060,0.932660,0.935737,0.932660,0.932959
a894b2e68087f03ee69012275f980e07db3753f5,1.298355,0.932660,0.935737,0.932660,0.932959
38105780993408e27d8775e4aca8545a6b0a95ba,1.312371,0.932660,0.935737,0.932660,0.932959
13ab4d509aae25e2fe02c47f1bfc13d2eb661e82,1.219776,0.932660,0.935737,0.932660,0.932959
815844ded8e3b9687b33a80aa15e6573044cb4b4,1.362273,0.932660,0.935737,0.932660,0.932959
54e7f886ce2d4e04415be0d71b753ac4a4d37e83,1.166507,0.932660,0.935737,0.932660,0.932959
30ebaa8a4603c5b9d19f125ae00a9e8739b823ba,1.565175,0.932660,0.935737,0.932660,0.932959
f12fc13ba8e33dcd80febce64d96ba01ca309239,1.306508,0.932660,0.935737,0.932660,0.932959
767bf266d5b7f8174f6e8e26ddf9594750320a6d,1.384893,0.932660,0.935737,0.932660,0.932959
c5440bfd134d8272a76ab87b3d61b10db77c7cc3,1.197883,0.932660,0.935737,0.932660,0.932959
b01e21e1b242204619e1be5bde6f1bcdb95ea186,1.507641,0.932660,0.935737,0.932660,0.932959
2330834205565ba138cc7e59d712c0bcea588b02,1.098797,0.932660,0.935737,0.932660,0.932959
000c9b199b8ce573a3ee24f937a63e4d41d36e78,1.452152,0.932660,0.935737,0.932660,0.932959
42d0dc2bc2fcf9f65ac703a4d5f19b64f253cb12,1.388337,0.932660,0.935737,0.932660,0.932959
abc78088b9271436660fb6b828648bf3e3b955ec,1.501293,0.932660,0.935737,0.932660,0.932959
64a4a1181faa0bcadb7efbe76bf91ab0f458e5a8,1.387658,0.932660,0.935737,0.932660,0.932959
08d3dfef4ae8897134589b2e25524e528cdfb192,1.282919,0.932660,0.935737,0.932660,0.932959
f4afc7ecf01b13086abaa83971ec67f3003c1b33,1.385824,0.932660,0.935737,0.932660,0.932959
7ed6c5f326ba0635d6290aa2dd59e2d2d2f3e244,1.340411,0.932660,0.935737,0.932660,0.932959
ab68f07d95c61275d33fef825b7b47bd08c815db,1.464949,0.932660,0.935737,0.932660,0.932959
46f29519ffe17ee9e1f941efd7bc8849d3a48ed3,1.338287,0.932660,0.935737,0.932660,0.932959
bb629cbba9ba5dcb18ab67db0485d9168637cbeb,1.138755,0.932660,0.935737,0.932660,0.932959
dcfdf6c7ce51326abd5598a754330e5445eb4b2a,1.319776,0.932660,0.935737,0.932660,0.932959
2b3296bb836dde374337bf4a7e76f0ab6f880923,1.423790,0.932660,0.935737,0.932660,0.932959
923fb2ea3743586dc3b9fc281877bacf03fa4267,1.255194,0.932660,0.935737,0.932660,0.932959
d3f436107b46e58c41a134bfb355c0c701a83d07,1.317317,0.932660,0.935737,0.932660,0.932959
d5a654d5e8183b3ec539318534f5bf4d436fcafa,1.123813,0.932660,0.935737,0.932660,0.932959
0ed517fa90fe2fa33b28ff3ab7784111f307e3c3,1.302035,0.932660,0.935737,0.932660,0.932959
f19aee9eceeff2dfd52cbee2fac0d2f95b49e233,1.429300,0.932660,0.935737,0.932660,0.932959
c1a3688c29db4d141ea1ff61a40b71f7db8306ed,1.473596,0.932660,0.935737,0.932660,0.932959
b99824fb46199c35827033b7e9637813b5e01a34,1.485069,0.932660,0.935737,0.932660,0.932959
