version,time,accuracy,precision,recall,fscore
f2c200e2d6520cf74f7da8cad9c96cef29e2965d,0.274234,0.974747,0.975153,0.974747,0.974804
e6a464b40eba2d7a013b4982067b0e421765d295,0.276598,0.974747,0.975153,0.974747,0.974804
b8b68e3284b129ddaa6f86213409631eb9c07670,0.276794,0.974747,0.975153,0.974747,0.974804
6cb191cfd88c52f90d6983487011c30129217c15,0.274274,0.974747,0.975153,0.974747,0.974804
de35beab435777bc033da42102ec2c1459235104,0.277899,0.974747,0.975153,0.974747,0.974804
6dab7c5c8a00ac883cb2f6d297d36bad76cf399a,0.396829,0.974747,0.975153,0.974747,0.974804
ae614649d77bbd7fa73e0e8147e3bbbdee5db796,0.397529,0.974747,0.975153,0.974747,0.974804
9d8f3f3996a457a69f368c5b68afd91d07643fe2,0.388702,0.974747,0.975153,0.974747,0.974804
bf1691b69accdbd4117bb51e4c6285e72bc6af6c,0.274048,0.974747,0.975153,0.974747,0.974804
35e54116bf1283dc320b735a827e48853970928e,0.298762,0.974747,0.975153,0.974747,0.974804
5a019b7202fb887506ed6ae2ef1c1716ca9a6f7a,0.411778,0.974747,0.975153,0.974747,0.974804
4ebdb3578d9efe4d46953fecad69a82ed6521acd,0.382086,0.974747,0.975153,0.974747,0.974804
f86622d9cb1a03e8e1f650f840e735998e4e2034,0.403008,0.974747,0.975153,0.974747,0.974804
b9474d02c97b1d950abcbca43e3fa9d8f72441b4,0.386117,0.974747,0.975153,0.974747,0.974804
b9474d02c97b1d950abcbca43e3fa9d8f72441b4,0.390027,0.974747,0.975153,0.974747,0.974804
56ee99c65f86c95e0bf92fe7537be0c970febe39,0.320856,0.974747,0.975153,0.974747,0.974804
56ee99c65f86c95e0bf92fe7537be0c970febe39,0.408528,0.974747,0.975153,0.974747,0.974804
081a5546988e4514afecf00250901f66e29b7543,0.430615,0.974747,0.975153,0.974747,0.974804
ce6a01d7a7539211e827a8962323274ec0166b16,0.422617,0.974747,0.975153,0.974747,0.974804
2cfdc1c5fe6b9364356a74fdbb95fa435a22e051,0.379082,0.974747,0.975153,0.974747,0.974804
a894b2e68087f03ee69012275f980e07db3753f5,0.331774,0.974747,0.975153,0.974747,0.974804
38105780993408e27d8775e4aca8545a6b0a95ba,0.274620,0.974747,0.975153,0.974747,0.974804
13ab4d509aae25e2fe02c47f1bfc13d2eb661e82,0.398771,0.974747,0.975153,0.974747,0.974804
815844ded8e3b9687b33a80aa15e6573044cb4b4,0.418813,0.974747,0.975153,0.974747,0.974804
54e7f886ce2d4e04415be0d71b753ac4a4d37e83,0.334146,0.974747,0.975153,0.974747,0.974804
30ebaa8a4603c5b9d19f125ae00a9e8739b823ba,0.356219,0.974747,0.975153,0.974747,0.974804
f12fc13ba8e33dcd80febce64d96ba01ca309239,0.389867,0.974747,0.975153,0.974747,0.974804
767bf266d5b7f8174f6e8e26ddf9594750320a6d,0.351657,0.974747,0.975153,0.974747,0.974804
c5440bfd134d8272a76ab87b3d61b10db77c7cc3,0.391444,0.974747,0.975153,0.974747,0.974804
b01e21e1b242204619e1be5bde6f1bcdb95ea186,0.492878,0.974747,0.975153,0.974747,0.974804
2330834205565ba138cc7e59d712c0bcea588b02,0.395754,0.974747,0.975153,0.974747,0.974804
000c9b199b8ce573a3ee24f937a63e4d41d36e78,0.346683,0.974747,0.975153,0.974747,0.974804
42d0dc2bc2fcf9f65ac703a4d5f19b64f253cb12,0.378387,0.974747,0.975153,0.974747,0.974804
abc78088b9271436660fb6b828648bf3e3b955ec,0.366916,0.974747,0.975153,0.974747,0.974804
64a4a1181faa0bcadb7efbe76bf91ab0f458e5a8,0.405557,0.974747,0.975153,0.974747,0.974804
08d3dfef4ae8897134589b2e25524e528cdfb192,0.395309,0.974747,0.975153,0.974747,0.974804
f4afc7ecf01b13086abaa83971ec67f3003c1b33,0.400353,0.974747,0.975153,0.974747,0.974804
7ed6c5f326ba0635d6290aa2dd59e2d2d2f3e244,0.296306,0.974747,0.975153,0.974747,0.974804
ab68f07d95c61275d33fef825b7b47bd08c815db,0.394418,0.974747,0.975153,0.974747,0.974804
46f29519ffe17ee9e1f941efd7bc8849d3a48ed3,0.407024,0.974747,0.975153,0.974747,0.974804
bb629cbba9ba5dcb18ab67db0485d9168637cbeb,0.340376,0.974747,0.975153,0.974747,0.974804
dcfdf6c7ce51326abd5598a754330e5445eb4b2a,0.363203,0.974747,0.975153,0.974747,0.974804
2b3296bb836dde374337bf4a7e76f0ab6f880923,0.395896,0.974747,0.975153,0.974747,0.974804
923fb2ea3743586dc3b9fc281877bacf03fa4267,0.358955,0.974747,0.975153,0.974747,0.974804
